password3,
Date,Time,Layer #,Sub. Rot.,Sub. Rot. Speed,Sub. Z Height,C.M. Press.,VAT Press Mode,VAT Pos STPT,VAT Pos Mode,Gas#1 Flow,Gas#1 STPT,Gas#2 Flow,Gas#2 STPT,Gas#3 Flow,Gas#3 STPT,Sub. Temp.,Sub. Temp. STPT,RF#1 W Fbdk,RF#1 DC Bias,RF#1 Plasma,RF#1 Shutter,RF#1 TGT,RF#1 KWH,RF#1 STPT,RF#2 W Fbdk,RF#2 DC Bias,RF#2 Plasma,RF#2 Shutter,RF#2 TGT,RF#2 KWH,RF#2 STPT,RF#3 W Fbdk,RF#3 DC Bias,RF#3 Plasma,RF#3 Shutter,RF#3 TGT,RF#3 KWH,RF#3 STPT,DC#1 W Fdbk,DC#1 V Fdbk,DC#1 mA Fdbk,DC#1 Plasma,DC#1 Shutter,DC#1 TGT,DC#1 KWH,DC#1 STPT,DC#1 MODE,DC#2 W Fdbk,DC#2 V Fdbk,DC#2 mA Fdbk,DC#2 Plasma,DC#2 Shutter,DC#2 TGT,DC#2 KWH,DC#2 STPT,DC#2 MODE,DC#3 W Fdbk,DC#3 V Fdbk,DC#3 mA Fdbk,DC#3 Plasma,DC#3 Shutter,DC#3 TGT,DC#3 KWH,DC#3 STPT,DC#3 MODE,DC SWITCH POS,DC#5 W Fdbk,DC#5 V Fdbk,DC#5 mA Fdbk,DC#5 Plasma,DC#5 Shutter,DC#5 TGT,DC#5 KWH,DC#5 STPT,DC#5 MODE
28-Jun-25,5:01:36 PM,3,ON,30,0.42,45.8,OFF,275.00,OFF,30.00,30.00,20.00,20.00,-0.01,0.00,180,175,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:01:39 PM,3,ON,30,0.42,45.8,OFF,275.00,OFF,30.00,30.00,20.00,20.00,-0.01,0.00,181,175,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:01:41 PM,4,ON,30,0.42,45.8,OFF,275.00,OFF,30.00,30.00,20.00,0.00,-0.01,0.00,181,175,0,0,ON,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:01:42 PM,4,ON,30,,45.3,OFF,275.00,OFF,30.00,30.00,20.00,0.00,-0.01,0.00,180,175,0,0,ON,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:01:44 PM,4,ON,30,,42.9,OFF,275.00,OFF,30.00,30.00,19.99,0.00,-0.01,0.00,181,175,-0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:01:46 PM,4,ON,30,,40.6,OFF,275.00,OFF,30.00,30.00,19.93,0.00,-0.01,0.00,181,175,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:01:48 PM,4,ON,30,0.42,39.0,OFF,275.00,OFF,30.00,30.00,19.93,0.00,-0.01,0.00,181,175,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:01:50 PM,4,ON,30,0.42,36.5,OFF,275.00,OFF,30.00,30.00,11.26,0.00,-0.01,0.00,180,175,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:01:52 PM,4,ON,30,0.42,36.5,OFF,275.00,OFF,30.00,30.00,11.26,0.00,-0.01,0.00,180,175,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:01:54 PM,4,ON,30,0.42,33.9,OFF,275.00,OFF,30.00,30.00,1.73,0.00,-0.01,0.00,181,175,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:01:56 PM,4,ON,30,0.42,33.9,OFF,275.00,OFF,30.00,30.00,1.73,0.00,-0.01,0.00,181,175,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:01:58 PM,4,ON,30,0.42,33.9,OFF,275.00,OFF,30.00,30.00,0.48,0.00,-0.01,0.00,181,175,0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:00 PM,4,ON,30,0.42,32.3,OFF,275.00,OFF,30.00,30.00,0.48,0.00,-0.01,0.00,181,175,0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:02 PM,4,ON,30,0.42,32.3,OFF,275.00,OFF,30.00,30.00,0.48,0.00,-0.01,0.00,181,175,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:04 PM,4,ON,30,0.42,31.3,OFF,275.00,OFF,30.00,30.00,0.28,0.00,-0.01,0.00,180,175,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:06 PM,4,ON,30,0.42,31.3,OFF,275.00,OFF,30.00,30.00,0.28,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:08 PM,4,ON,30,0.42,30.7,OFF,275.00,OFF,30.00,30.00,0.23,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:11 PM,4,ON,30,0.42,30.7,OFF,275.00,OFF,30.00,30.00,0.23,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:13 PM,4,ON,30,0.42,30.4,OFF,275.00,OFF,30.00,30.00,0.20,0.00,-0.01,0.00,181,175,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:15 PM,4,ON,30,0.42,30.4,OFF,275.00,OFF,30.00,30.00,0.20,0.00,-0.01,0.00,181,175,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:17 PM,4,ON,30,0.42,30.4,OFF,275.00,OFF,30.00,30.00,0.20,0.00,-0.01,0.00,181,175,-0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:19 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.17,0.00,-0.01,0.00,180,175,-0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:21 PM,4,ON,30,0.42,30.1,OFF,275.00,OFF,30.00,30.00,0.17,0.00,-0.01,0.00,180,175,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:23 PM,4,ON,30,0.42,30.0,OFF,275.00,OFF,30.00,30.00,0.16,0.00,-0.01,0.00,181,175,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:25 PM,4,ON,30,0.42,30.0,OFF,275.00,OFF,30.00,30.00,0.16,0.00,-0.01,0.00,181,175,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:27 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.14,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:29 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.14,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:31 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.14,0.00,-0.01,0.00,180,175,-0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:33 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.13,0.00,-0.01,0.00,180,175,-0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:35 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.13,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:37 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.13,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:39 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.13,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:41 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.12,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:43 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.12,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:45 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.12,0.00,-0.01,0.00,180,175,0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:47 PM,4,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.11,0.00,-0.01,0.00,180,175,0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:49 PM,4,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.11,0.00,-0.01,0.00,180,175,0,1,ON,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:51 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.11,0.00,-0.01,0.00,180,175,0,1,ON,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:53 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.11,0.00,-0.01,0.00,180,175,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:55 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.10,0.00,-0.01,0.00,179,175,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:57 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.10,0.00,-0.01,0.00,179,175,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:02:59 PM,4,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.10,0.00,-0.01,0.00,180,175,-0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:03:01 PM,4,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.10,0.00,-0.01,0.00,180,175,-0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:03:03 PM,4,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.10,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:03:06 PM,4,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.10,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:03:08 PM,4,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.10,0.00,-0.01,0.00,180,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:03:10 PM,4,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.09,0.00,-0.01,0.00,179,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:03:12 PM,4,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.09,0.00,-0.01,0.00,179,175,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:03:14 PM,4,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.09,0.00,-0.01,0.00,180,175,0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:03:16 PM,4,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.09,0.00,-0.01,0.00,180,175,0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
28-Jun-25,5:03:18 PM,4,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.09,0.00,-0.01,0.00,180,175,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.08,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.61,0,Watts
